0,1,2,3,4,5,6
0.6438654647287209,0.482694890829295,0.6753929241474692,0.49821284049173664,0.4489624155899751,0.5144837978233198,0.3321453326269633
0.6521850810285202,0.47910710847045757,0.6813498123322821,0.49817505114722527,0.4467214001788466,0.5099698785720289,0.32622289592461523
0.6582944378955273,0.4759871927676382,0.6854697449740916,0.4977145754673788,0.44517933862746056,0.505837131015447,0.32243463332651146
0.6627745018011143,0.4734198717228153,0.6883453114498582,0.4969307743943115,0.444285924616146,0.5022657399906507,0.3201789849564574
0.6660726056033553,0.47138803880305336,0.6903936846673816,0.4959276282300741,0.44394102234271404,0.49929990234074045,0.31899034913271973
0.6685109124065663,0.4698163239355408,0.6918969734097187,0.4947945439411761,0.4440220250541275,0.4969020671403578,0.3185157173473209
0.6703147277675123,0.46860831660800173,0.6930409653541965,0.49359908339197656,0.4444068326368246,0.4949964768877083,0.3184939616520213
0.6716430768781108,0.46766858978479253,0.6939450486040187,0.49238764879809405,0.44498747127790944,0.4934972114892936,0.31873455580017684
0.6726068839820494,0.46691569371937536,0.694684086592847,0.4911920690396058,0.4456766797783318,0.4923229106068372,0.3191056245154852
0.6732864961403121,0.46628659650032417,0.6953052265945874,0.4900322222653993,0.4464087440179052,0.49140377720288725,0.3195170157729036
0.6737415776021904,0.4657366840513245,0.6958377940944003,0.48892193675296125,0.4471380366415251,0.4906833656801195,0.31991243298555405
0.6740186199905087,0.46523707792217706,0.6963009817878582,0.48787021280358694,0.44783526196658696,0.49011786662561574,0.32025855715707374
0.6741569027660893,0.4647698967195693,0.6967072470456898,0.4868826532538444,0.4484832240532506,0.4896739908460227,0.32053744728942096
0.6741877779720163,0.4643251268632464,0.6970634444020279,0.48596512916120094,0.4490737868675881,0.4893256613098414,0.32074397738315535
0.6741347894429254,0.4638990728652571,0.6973742230191544,0.48512106779270625,0.44960486424705387,0.48905246342669856,0.32088059122870777
0.6740183219672855,0.46349164531863485,0.6976454241522432,0.48434823397419746,0.45007761848220906,0.4888389297916251,0.3209514611512042
0.6738561377292016,0.46310493038593276,0.6978827698471795,0.4836423361712822,0.4504954172354487,0.48867397394094375,0.3209630840569122
0.5163411486929717,0.49848338626373706,0.5281620013186629,0.49925258390759863,0.48972659797513335,0.505581188676576,0.476244985106446
0.5329308498328691,0.4975323941627411,0.5577878342833538,0.4963885807470753,0.47928806644571087,0.5146371605708547,0.44936215787816636
0.5544646966415735,0.49666165971539544,0.5883884416064039,0.49493950243621027,0.47081237545312205,0.5216089368984582,0.420040010567324
0.5776541816646318,0.4954220023216935,0.6157113895209805,0.49491649504349516,0.4644718122213114,0.5251309156738544,0.39303442757337453
0.5994240628661375,0.4932991233076494,0.6378783568607034,0.49576028819109036,0.4595311832668872,0.52528463604925,0.37068688795467714
0.6179376827259441,0.4902344611101653,0.6547143443889246,0.4968333208008161,0.45540156490322636,0.5229087949622915,0.35348942805287037
0.632647393769037,0.48656698734179904,0.6669388993756767,0.497685667214874,0.45186945329494765,0.5190253736291603,0.3409223251688728
0.643837927382894,0.48275535974101297,0.6755641086868607,0.4981012307952105,0.4489521933935016,0.5145147326332579,0.332109987072682
0.6521441922422926,0.4791775015554639,0.6815561040073636,0.49804177516248166,0.44671648279570336,0.5100029591491303,0.32617723876680843
0.6582447276218919,0.47605749644567796,0.6857042296460855,0.49756976598395547,0.4451799942785463,0.5058654432210744,0.3223724358798125
0.6627219901091805,0.47347825447198016,0.6885966046316391,0.49678647155036504,0.44429149765037496,0.5022815352211586,0.3200958364771618
0.6660237893993897,0.4714239804036112,0.6906502230578903,0.49579113359453614,0.4439491583766419,0.4992967730969606,0.31888127263299854
0.6684742555501086,0.46982380431840975,0.6921489222425904,0.4946671092115778,0.4440295054369696,0.4968778378528051,0.3183769577345609
0.6702991709552595,0.46858703774996,0.6932805760256288,0.49347710248733534,0.444409961880643,0.4949538297653371,0.3183247440658418
0.6716541037373704,0.4676234392666788,0.694168029579598,0.4922654592771976,0.4449830307319195,0.4934416599616206,0.31853812869371173
0.6726488456518808,0.46685409231941427,0.6948903782679284,0.49106201170565655,0.44566213624515677,0.4922611899985696,0.3188838654350411
0.6733616575972118,0.4662167398571172,0.6954962594806423,0.4898895585491722,0.4463830842185943,0.4913425334317671,0.31927406724128415
0.6738499388461583,0.4656664995825735,0.6960158927725695,0.48876464009654874,0.44710120097143424,0.4906283505942373,0.31965428526954726
0.6741584524868501,0.46517288372018567,0.6964698417461089,0.48769622684675934,0.447787220623394,0.49007313334072455,0.3199903064537976
0.6743222460503395,0.4647170274000091,0.6968704445627001,0.4866914713571247,0.44842433466482046,0.489641148687495,0.32026556070282086
0.6743717179053963,0.46428936407662164,0.6972264035004598,0.48575305583664025,0.44900434745714163,0.48930646861465826,0.3204737299242833
0.6743329152817312,0.4638842015064856,0.6975452883492566,0.4848814273201384,0.4495245767913703,0.48904826129933704,0.32061272795562196
0.6742301568743602,0.46349984095723634,0.6978325231317523,0.4840742314241678,0.44998555910930393,0.48885174478996163,0.3206841343199203
0.6740819201231236,0.46313574598707435,0.6980915053126909,0.483330693288352,0.45039042365476084,0.4887044319137344,0.3206934922491314
0.5163407910651038,0.49848395250785865,0.5281628357836877,0.4992516302332892,0.4897259721263697,0.5055813078858629,0.4762451043157353
0.5329356778090855,0.4975342717090389,0.5577952848639331,0.49638515348002576,0.4792833576788222,0.5146401408030261,0.4493533363907572
0.5544865119415142,0.49666449093600323,0.5884126410921258,0.4949310683790362,0.4707989942105081,0.5216171027346076,0.4200078538615319
0.5777077066355246,0.49542167449614943,0.6157608017713828,0.4949008190220338,0.46444534775930435,0.5251436710675476,0.39296817701083897
0.5995193706929277,0.493286159297498,0.6379517301782489,0.49573975439111534,0.4594883573300582,0.5252969146057958,0.3705883018724155
0.6180778132455087,0.4902002182419721,0.6548014863793808,0.4968123995706528,0.4553398740965207,0.522915589891642,0.35336846042654024
0.632827459400515,0.4865068760579473,0.6670239552035708,0.49767091506539995,0.4517883611765679,0.519023227861997,0.3407956652989779
0.6440446362905291,0.48267116818083394,0.6756308658888518,0.49810024731857894,0.4488536967190272,0.5145015600070607,0.3319964998292563
0.6523615107766748,0.4790759352414497,0.6815935953288389,0.49806153410208026,0.44660502211112413,0.509977865594248,0.32609090143902364
0.6584572777847024,0.47594913520220505,0.6857063158086476,0.4976143204555994,0.4450615002459562,0.505829978458236,0.32232469255944274
0.6629152283671254,0.4733764497393884,0.6885625703795525,0.49685638779817554,0.44417267579224196,0.5022394543428998,0.3200957768725171
0.6661826357773734,0.47134074251774216,0.6905823929722957,0.4958884083740986,0.4438377572967068,0.4992506689052706,0.3189375990221988
0.6685839877009033,0.4697696833013177,0.692051528253257,0.4947936796738332,0.4439336611691603,0.4968295878939518,0.3184970610935435
0.6703490004381842,0.468568262286982,0.6931596978063091,0.49363401171355964,0.4443375422379886,0.49490420889968495,0.3185110681850377
0.6716394409947873,0.46764158888089086,0.6940306408737145,0.49245142576753753,0.44494029420205683,0.49339090660774343,0.31878685887586283
0.6725697502884345,0.46690773649935136,0.6947422607260106,0.49127548573935925,0.4456535531763977,0.49220978099361473,0.31919056113412053
0.673222063519449,0.4663028387659162,0.6953449232879143,0.49012395381303814,0.44640999571543255,0.49129118403145566,0.3196297281559488
0.6736578330764617,0.46577921196508576,0.6958692653467675,0.4890111649055378,0.4471621765224099,0.49057715020553444,0.32004535134313783
0.6739250406984133,0.46530425235638717,0.6963342411795644,0.4879465067483418,0.4478785945428913,0.49002160512648285,0.32040107186244715
0.6740620121718116,0.4648590950698758,0.6967498643666037,0.48693751932895907,0.44854047431396626,0.4895903655312961,0.32067978318086043
0.6740999207258069,0.4644333688974306,0.6971226318141505,0.4859890902282255,0.44913848770882375,0.48925687755132785,0.3208755844385566
0.674063800311151,0.46402260349072333,0.6974572522891308,0.4851040506667472,0.44966956508828954,0.4890007563985265,0.32098942930985036
0.6739749297859826,0.46362566636151104,0.6977569444423551,0.4842833543188337,0.4501347793359585,0.48880608763309735,0.32102620537560334
0.6738492235904225,0.46324363039339234,0.6980240328549642,0.48352729920770654,0.4505377961374465,0.4886598774427735,0.3209939294605219
0.5163419831579967,0.4984846677635911,0.5281617629000843,0.4992513322100675,0.4897270748122866,0.5055820827462274,0.4762451043157353
0.5329377639716482,0.4975356426158595,0.5577889071669572,0.4963856005148583,0.479287738620168,0.5146406772448169,0.4493560185997667
0.5544878232436964,0.4966669347264226,0.588393984838355,0.4949338697973202,0.47080873956982827,0.5216159702463825,0.4200187317091817
0.5777060973101191,0.4954273667396872,0.6157217011245023,0.4949081503932876,0.46446218607127954,0.5251408100446632,0.39299416463590914
0.5995126949727272,0.49330019619124815,0.6378869995341755,0.49575137729676155,0.4595127058271976,0.5252951264664929,0.3706346146813135
0.6180656538980008,0.49022790459928406,0.6547110065288251,0.4968260788365288,0.45537155396489176,0.522918808542387,0.3534373931980853
0.632812617843998,0.48655199677373884,0.6669135674017069,0.49768158429673676,0.4518259717070329,0.5190362812789072,0.340884118591648
0.6440331325941122,0.4827364054641019,0.6755092128091519,0.49810000890000156,0.44889485372581966,0.5145307066776961,0.33210056953882633
0.6523604378930712,0.4791601268016287,0.6814714654119819,0.49804207318570337,0.44664614931559454,0.5100281123086561,0.32620403105458146
0.6584737286666249,0.4760467974120127,0.6855950339371143,0.4975692295421564,0.4450978888812159,0.5059034113789367,0.32243663008210743
0.6629551634790387,0.4734764365303267,0.688472686575443,0.496782776062416,0.4441982759869087,0.502333510470226,0.3201928728386624
0.6662528500487672,0.4714316097980911,0.6905207617697432,0.4957850837231357,0.44384559530741385,0.4993626958325897,0.31900697882857887
0.6686923489448713,0.46983980816542437,0.692021964349518,0.49466082092159996,0.4439161970084214,0.49695621795891026,0.31852507527653195
0.670502422793505,0.4686090318637342,0.6931616647595822,0.4934734964063528,0.44428735512760587,0.4950427896956503,0.3184875541527208
0.6718409046936935,0.4676479665778389,0.6940597875449409,0.4922677540560047,0.4448513044683259,0.4935387559257615,0.31870752509382516
0.6728181228426776,0.4668760566308663,0.694793461115752,0.49107479690186745,0.4455214096802949,0.4923626669040023,0.31905329163747687
0.6735126361621021,0.4662314025996333,0.6954101903737895,0.48991593360429253,0.44623302952692145,0.49144457658131235,0.31943821843266784
0.673983810878035,0.46566873475673753,0.6959402544785277,0.48880535006863274,0.44694119230418666,0.490727234697681,0.319806455927355
0.674277602171499,0.4651591746519795,0.6964015348233573,0.4877521062008278,0.44761690035270674,0.49016629539839934,0.3201264136598705
0.6744289383642572,0.4646865396244115,0.6968054158954035,0.4867621028606673,0.4482437325930156,0.48972748601349747,0.3203829520504716
0.6744668469182526,0.4642420975936326,0.6971597059031134,0.485839512373255,0.44881486429335693,0.4893844612905811,0.32057112391365183
0.6744170174353279,0.4638214974206036,0.6974704249155951,0.4849869275406197,0.44932919276781375,0.4891171642671374,0.32069259817946155
0.6742988214249933,0.463423874837981,0.6977416856533286,0.48420607689744727,0.4497893406207291,0.4889097997126585,0.32075458700990417
0.6741274580716338,0.46305006431078594,0.6979784949064631,0.48349561933924,0.4501995099795163,0.4887493738148776,0.3207647197994958
0.5163373936003589,0.4984841015194696,0.5281589018771419,0.4992517196402557,0.48972913117251016,0.5055795793512035,0.47625094557091163
0.5329198825782541,0.49753391408117265,0.5577765690055178,0.49638911718887435,0.4792945037472801,0.5146338823154664,0.44937637358591687
0.5544459211785097,0.4966638650872373,0.5883647189578393,0.494944360214724,0.47082262745191755,0.5216064335034344,0.4200620046812022
0.5776326047832696,0.4954230752052922,0.6156733617577034,0.4949288928095178,0.46448453781283955,0.52513240578994,0.3930602661868331
0.5994070755424131,0.49329360987804477,0.6378222092854573,0.49578678245549934,0.45954524996290896,0.5252904176996623,0.37071520016088894
0.6179343448658439,0.4902165201122085,0.6546332820722212,0.4968805872837775,0.4554154825876377,0.522918808542387,0.3535212867354392
0.6326643214881168,0.486531969613229,0.666824577667267,0.4977597557877883,0.45188152323539005,0.5190399171621563,0.3409623496877595
0.6438766704019144,0.4827011791192765,0.6754077657039833,0.49820759528303477,0.4489614917179906,0.514533925328441,0.3321660750433037
0.6522029624219143,0.47910481369164915,0.6813544614945636,0.4981824421231234,0.44672229424850896,0.5100272778436481,0.3262539499444812
0.6583200082880808,0.47596972860683645,0.6854583008823217,0.497743036685051,0.44518187182483737,0.5058963780310124,0.3224731677292818
0.6628087744717862,0.4733809200877165,0.688311873244218,0.49698713058553473,0.44428914326693064,0.5023208742858197,0.3202205889984276
0.6661172494821958,0.4713246790660832,0.6903350933017055,0.49601101512750534,0.44394260186578427,0.4993475264508378,0.3190284961052998
0.6685688481211631,0.4697316555382067,0.6918137057211636,0.4948969447201517,0.4440193130428182,0.49694364137914737,0.3185445659953346
0.6703891143640315,0.4685096113169175,0.6929368360400192,0.49370845791434,0.4443975045100136,0.49503644180112544,0.3185080283481602
0.6717345700076436,0.46756404323855955,0.6938264353611953,0.49249359605340787,0.44497036474503554,0.4935395605884477,0.3187302940680839
0.672716139295687,0.4668116240102974,0.694559036048403,0.4912868106217838,0.4456513478045638,0.49237065392622137,0.31907957728577035
0.6734117254987151,0.4661881594301396,0.6951804740733666,0.4901125991282914,0.4463754548241418,0.4914584644632306,0.3194707029640056
0.6738792643313245,0.4656475453056624,0.6957186444097752,0.4889874124547684,0.4470973266695638,0.49074502668374365,0.3198490732482843
0.6741638169048683,0.4651582805823139,0.6961895807070355,0.48792469144851347,0.4477882637046668,0.4901841469891054,0.32018357451409596
0.674301920866515,0.4647012917738942,0.6966046674522731,0.4869315588645251,0.44843118919889885,0.48974095666291173,0.3204571598330688
0.6743225440735627,0.46426713154426996,0.6969709379935546,0.4860118592023633,0.4490178181067218,0.48938940847598544,0.3206651800429196
0.6742507204767634,0.463851955393879,0.6972936971442526,0.4851664567293709,0.4495461834748783,0.489109832895996,0.3208077543529377
0.6741086230039254,0.46345606134594325,0.6975762231598222,0.48439508322464847,0.4500186992914569,0.48888878907585087,0.32089185650654783
